商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
44039100,栎木（橡木）原木,331,瑞士,48150,千克,48,立方米,96766
44039100,栎木（橡木）原木,352,捷克,1138830,千克,962,立方米,1664795
44039100,栎木（橡木）原木,353,斯洛伐克,330920,千克,325,立方米,467896
44039300,水青冈木（山毛榉木）...,302,丹麦,9986718,千克,8377,立方米,12048467
44039300,水青冈木（山毛榉木）...,308,卢森堡,11051072,千克,9457,立方米,13475135
44039300,水青冈木（山毛榉木）...,328,罗马尼亚,50690,千克,50,立方米,58322
44039300,水青冈木（山毛榉木）...,330,瑞典,1780970,千克,1503,立方米,2013297
44039300,水青冈木（山毛榉木）...,331,瑞士,3826922,千克,3241,立方米,4550696
44039300,水青冈木（山毛榉木）...,352,捷克,4268450,千克,3744,立方米,4802961
44039300,水青冈木（山毛榉木）...,353,斯洛伐克,1582760,千克,1365,立方米,1780145
44039500,"桦木原木,截面尺寸≥...",334,爱沙尼亚,8337558,千克,7837,立方米,6609073
44039500,"桦木原木,截面尺寸≥...",335,拉脱维亚,27728256,千克,25131,立方米,24548398
44039600,"桦木原木,截面尺寸＜...",334,爱沙尼亚,354777,千克,313,立方米,224090
44039600,"桦木原木,截面尺寸＜...",335,拉脱维亚,427830,千克,411,立方米,330657
44039700,杨木原木,334,爱沙尼亚,2783935,千克,2980,立方米,1947987
44039700,杨木原木,335,拉脱维亚,367975,千克,382,立方米,253710
44039700,杨木原木,609,新西兰,1185059,千克,1520,立方米,1204035
44039800,桉木原木,412,智利,2970998,千克,2676,立方米,2670461
44039800,桉木原木,609,新西兰,303736,千克,506,立方米,346980
44039800,桉木原木,611,巴布亚新几内亚,9350825,千克,11688,立方米,15462645
44039800,桉木原木,613,所罗门群岛,3828207,千克,4785,立方米,4251721
44039930,"红木原木,但编码44...",106,缅甸,625364,千克,537,立方米,4984975
44039930,"红木原木,但编码44...",107,柬埔寨,15954,千克,12,立方米,125371
44039930,"红木原木,但编码44...",236,尼日利亚,162000,千克,117,立方米,568228
44039930,"红木原木,但编码44...",611,巴布亚新几内亚,177760,千克,136,立方米,704643
44039960,北美硬阔叶木原木（包...,302,丹麦,183970,千克,162,立方米,260762
44039960,北美硬阔叶木原木（包...,328,罗马尼亚,118168,千克,139,立方米,486496
44039960,北美硬阔叶木原木（包...,353,斯洛伐克,92830,千克,93,立方米,133163
44039980,其他温带非针叶木原木,302,丹麦,350887,千克,342,立方米,557170
44039980,其他温带非针叶木原木,323,列支敦士登,479303,千克,501,立方米,793037
44039980,其他温带非针叶木原木,328,罗马尼亚,3439617,千克,3833,立方米,4384875
44039980,其他温带非针叶木原木,331,瑞士,146863,千克,149,立方米,291473
44039980,其他温带非针叶木原木,334,爱沙尼亚,142935,千克,152,立方米,102878
44039980,其他温带非针叶木原木,335,拉脱维亚,2067850,千克,1985,立方米,2571415
44039980,其他温带非针叶木原木,412,智利,691155,千克,628,立方米,707728
44039980,其他温带非针叶木原木,609,新西兰,19071,千克,20,立方米,14725
44039990,未列名非针叶木原木,106,缅甸,27377,千克,37,立方米,126555
44039990,未列名非针叶木原木,216,赤道几内亚,2963824,千克,2028,立方米,6122758
44039990,未列名非针叶木原木,236,尼日利亚,870000,千克,613,立方米,2447369
44039990,未列名非针叶木原木,247,坦桑尼亚,45800,千克,37,立方米,177119
44039990,未列名非针叶木原木,253,赞比亚,51250,千克,36,立方米,131404
44039990,未列名非针叶木原木,302,丹麦,105168,千克,108,立方米,162578
44039990,未列名非针叶木原木,402,阿根廷,80040,千克,64,立方米,267491
44039990,未列名非针叶木原木,412,智利,1507111,千克,1362,立方米,911257
44039990,未列名非针叶木原木,413,哥伦比亚,436030,千克,343,立方米,1504054
44039990,未列名非针叶木原木,419,厄瓜多尔,1292250,千克,1096,立方米,1868876
44039990,未列名非针叶木原木,423,危地马拉,441530,千克,394,立方米,1747637
44039990,未列名非针叶木原木,432,巴拿马,2866960,千克,1952,立方米,8230146
44039990,未列名非针叶木原木,434,秘鲁,466250,千克,412,立方米,1609212
44039990,未列名非针叶木原木,603,斐济,530,千克,2,立方米,27922
44039990,未列名非针叶木原木,608,瓦努阿图,120000,千克,96,立方米,528922
44039990,未列名非针叶木原木,611,巴布亚新几内亚,48207864,千克,58345,立方米,71934213
44039990,未列名非针叶木原木,613,所罗门群岛,54747362,千克,73519,立方米,78525762
44042000,非针叶木的箍木、木劈...,247,坦桑尼亚,171,千克,0,—,15688
44042000,非针叶木的箍木、木劈...,330,瑞典,1324,千克,0,—,5249
44071110,"红松和樟子松木材,经...",328,罗马尼亚,143441,千克,279,立方米,328176
44071110,"红松和樟子松木材,经...",330,瑞典,6189098,千克,11841,立方米,17332883
44071110,"红松和樟子松木材,经...",334,爱沙尼亚,1081654,千克,2286,立方米,3301631
44071110,"红松和樟子松木材,经...",335,拉脱维亚,2912429,千克,5217,立方米,7415494
44071110,"红松和樟子松木材,经...",347,乌克兰,3242112,千克,4406,立方米,5410771
44071110,"红松和樟子松木材,经...",352,捷克,48600,千克,89,立方米,117125
44071120,"辐射松木材,经纵锯、...",334,爱沙尼亚,13017,千克,27,立方米,53101
44071120,"辐射松木材,经纵锯、...",412,智利,28725399,千克,56663,立方米,93968545
44071120,"辐射松木材,经纵锯、...",609,新西兰,18400902,千克,35512,立方米,62549593
44071190,"其他松木木材,经纵锯...",328,罗马尼亚,79976,千克,153,立方米,237049
44071190,"其他松木木材,经纵锯...",330,瑞典,780727,千克,1426,立方米,2375177
44071190,"其他松木木材,经纵锯...",334,爱沙尼亚,2300,千克,5,立方米,6158
44071190,"其他松木木材,经纵锯...",347,乌克兰,80655,千克,121,立方米,149498
44071190,"其他松木木材,经纵锯...",402,阿根廷,2078819,千克,4229,立方米,6184040
44071190,"其他松木木材,经纵锯...",412,智利,192624,千克,402,立方米,759332
44071190,"其他松木木材,经纵锯...",445,委内瑞拉,390570,千克,632,立方米,640871
44071190,"其他松木木材,经纵锯...",609,新西兰,106900,千克,224,立方米,789304
44071200,"冷杉及云杉木材,经纵...",302,丹麦,1031000,千克,2353,立方米,4438894
44071200,"冷杉及云杉木材,经纵...",328,罗马尼亚,2132762,千克,4586,立方米,5897306
44071200,"冷杉及云杉木材,经纵...",330,瑞典,32991868,千克,67206,立方米,101292238
44071200,"冷杉及云杉木材,经纵...",331,瑞士,49200,千克,109,立方米,305733
44071200,"冷杉及云杉木材,经纵...",334,爱沙尼亚,2926023,千克,5954,立方米,8503107
44071200,"冷杉及云杉木材,经纵...",335,拉脱维亚,2992318,千克,5150,立方米,7491397
44071200,"冷杉及云杉木材,经纵...",347,乌克兰,177100,千克,349,立方米,449590
44071200,"冷杉及云杉木材,经纵...",352,捷克,46300,千克,91,立方米,123251
44071900,"其他针叶木木材,经纵...",328,罗马尼亚,37896,千克,68,立方米,67628
44071900,"其他针叶木木材,经纵...",330,瑞典,1172264,千克,2220,立方米,3673851
44071900,"其他针叶木木材,经纵...",334,爱沙尼亚,183650,千克,363,立方米,642405
44071900,"其他针叶木木材,经纵...",335,拉脱维亚,133650,千克,239,立方米,955849
44071900,"其他针叶木木材,经纵...",347,乌克兰,472860,千克,815,立方米,880323
44071900,"其他针叶木木材,经纵...",352,捷克,20949,千克,38,立方米,174271
44071900,"其他针叶木木材,经纵...",402,阿根廷,734232,千克,1448,立方米,2182238
44071900,"其他针叶木木材,经纵...",609,新西兰,15180,千克,43,立方米,124001
44072200,苏里南肉豆蔻木、细孔...,419,厄瓜多尔,89420,千克,538,立方米,2372260
44072200,苏里南肉豆蔻木、细孔...,611,巴布亚新几内亚,14310,千克,118,立方米,347660
44072910,经纵锯切刨切或旋切的...,106,缅甸,104790,千克,111,立方米,1184179
44072910,经纵锯切刨切或旋切的...,419,厄瓜多尔,82530,千克,66,立方米,252996
44072910,经纵锯切刨切或旋切的...,445,委内瑞拉,269600,千克,257,立方米,1487160
44072920,纵锯切刨或旋切非洲桃...,331,瑞士,74,千克,0,立方米,486
44072930,"波罗格木木材,经纵锯...",611,巴布亚新几内亚,49280,千克,34,立方米,142885
44072930,"波罗格木木材,经纵锯...",613,所罗门群岛,127300,千克,107,立方米,663218
44072940,"热带红木木材,经纵锯...",236,尼日利亚,425410,千克,310,立方米,1703898
44072940,"热带红木木材,经纵锯...",432,巴拿马,27000,千克,20,立方米,440768
44072990,"未列名热带木木材,经...",106,缅甸,1899516,千克,2657,立方米,5749334
44072990,"未列名热带木木材,经...",107,柬埔寨,1842950,千克,2583,立方米,5475471
44072990,"未列名热带木木材,经...",134,斯里兰卡,451408,千克,611,立方米,1272520
44072990,"未列名热带木木材,经...",236,尼日利亚,149025,千克,221,立方米,426573
44072990,"未列名热带木木材,经...",247,坦桑尼亚,568780,千克,414,立方米,2640735
44072990,"未列名热带木木材,经...",253,赞比亚,94500,千克,72,立方米,369928
44072990,"未列名热带木木材,经...",402,阿根廷,55080,千克,41,立方米,326786
44072990,"未列名热带木木材,经...",413,哥伦比亚,696158,千克,520,立方米,1923119
44072990,"未列名热带木木材,经...",432,巴拿马,26950,千克,19,立方米,92727
44072990,"未列名热带木木材,经...",433,巴拉圭,247935,千克,245,立方米,1286660
44072990,"未列名热带木木材,经...",434,秘鲁,5975338,千克,5562,立方米,32969630
44072990,"未列名热带木木材,经...",611,巴布亚新几内亚,43410,千克,42,立方米,141929
44079100,"栎木(橡木)木材,经...",328,罗马尼亚,66200,千克,67,立方米,197238
44079100,"栎木(橡木)木材,经...",347,乌克兰,566629,千克,539,立方米,1754070
44079100,"栎木(橡木)木材,经...",352,捷克,54270,千克,54,立方米,74281
44079100,"栎木(橡木)木材,经...",355,波斯尼亚和黑塞哥维那,22800,千克,20,立方米,64193
44079200,水青冈木（山毛榉木）...,302,丹麦,113320,千克,128,立方米,384495
44079200,水青冈木（山毛榉木）...,328,罗马尼亚,16694755,千克,21682,立方米,54198769
44079200,水青冈木（山毛榉木）...,347,乌克兰,596960,千克,765,立方米,1789243
44079200,水青冈木（山毛榉木）...,353,斯洛伐克,159845,千克,197,立方米,567898
44079200,水青冈木（山毛榉木）...,355,波斯尼亚和黑塞哥维那,3870405,千克,5002,立方米,13322246
44079300,"槭木（枫木）木材,经...",328,罗马尼亚,107,千克,0,立方米,12201
44079300,"槭木（枫木）木材,经...",347,乌克兰,482860,千克,475,立方米,1425268
44079300,"槭木（枫木）木材,经...",355,波斯尼亚和黑塞哥维那,7998,千克,13,立方米,67131
44079400,"樱桃木木材,经纵锯、...",412,智利,62787,千克,120,立方米,533135
44079500,"白蜡木木材,经纵锯、...",328,罗马尼亚,26300,千克,32,立方米,108366
44079500,"白蜡木木材,经纵锯、...",347,乌克兰,442590,千克,511,立方米,1395393
44079600,"桦木木材,经纵锯、纵...",330,瑞典,26200,千克,34,立方米,138173
44079600,"桦木木材,经纵锯、纵...",334,爱沙尼亚,1118973,千克,1509,立方米,3987705
44079600,"桦木木材,经纵锯、纵...",335,拉脱维亚,944949,千克,1186,立方米,2241664
44079700,"杨木木材,经纵锯、纵...",335,拉脱维亚,773949,千克,952,立方米,1119312
44079700,"杨木木材,经纵锯、纵...",347,乌克兰,43850,千克,87,立方米,79458
44079910,"红木木材,但编码44...",106,缅甸,121120,千克,118,立方米,1240012
44079910,"红木木材,但编码44...",107,柬埔寨,56829,千克,49,立方米,503589
44079930,经纵锯切、刨或旋切的...,347,乌克兰,14370,千克,17,立方米,20332
44079980,纵锯切刨或旋切其他温...,334,爱沙尼亚,463594,千克,685,立方米,1816993
44079980,纵锯切刨或旋切其他温...,335,拉脱维亚,898785,千克,1190,立方米,2282795
44079980,纵锯切刨或旋切其他温...,347,乌克兰,333685,千克,347,立方米,567594
44079990,未列名纵锯切、刨或旋...,107,柬埔寨,75535,千克,59,立方米,415776
44079990,未列名纵锯切、刨或旋...,253,赞比亚,23200,千克,15,立方米,72788
44079990,未列名纵锯切、刨或旋...,335,拉脱维亚,463130,千克,552,立方米,1016784
44079990,未列名纵锯切、刨或旋...,347,乌克兰,171723,千克,178,立方米,357758
44079990,未列名纵锯切、刨或旋...,412,智利,170918,千克,213,立方米,868756
44079990,未列名纵锯切、刨或旋...,419,厄瓜多尔,59670,千克,59,立方米,138959
44079990,未列名纵锯切、刨或旋...,423,危地马拉,50940,千克,34,立方米,174571
